"Batch ID","Time","Acid flow rate","Acid volume pumped","Air flow","Base flow rate","Base volume pumped","Bioreactor pressure reading","CER - unnormalized","CER - unnormalized, integrated","DO","Feed#1 flow rate","Feed#1 volume pumped","Feed#2 flow rate","Feed#2 volume pumped","Feed#3 flow rate","Feed#3 volume pumped","Feed#4 flow rate","Feed#4 volume pumped","Inlet O2%","O2 flow","Off-gas CO2%","Off-gas O2%","Optical density","OUR - unnormalized","OUR - unnormalized, integrated","pH","Reflectance","Reflectance (baseline subtracted)","RQ","Stir speed","Temperature","Volume"
"Bioreactor 3",17,NaN,NaN,100.161978831795,0,3.325020522,3.09053213369761,5.15129456577361,0.0363585487193665,38.9406456024327,0.646150399454199,1.32773402041238,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.8916044779933,19.067396299852,21.2933231436258,4.18809966495027,0.0303378354321265,6.50519417858609,75.2916059271956,72.6421460883284,1.22998388308136,2036.59703910591,30.0100002288818,98.096395873778
"Bioreactor 3",17.0333333333333,NaN,NaN,100.041305523187,0,3.325020522,2.95563317109132,5.26281313654286,0.0365318330074018,38.7525672227669,0.648534065794971,1.34926456982964,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.9323168612488,19.0452075991228,21.2408673857829,4.23567848570558,0.0304781280312622,6.49884167180095,75.0782053475346,72.4287455086674,1.24249760946467,2050.52476352032,30,98.1127555704743
"Bioreactor 3",17.0666666666667,NaN,NaN,99.9883020984431,0,3.325020522,3.03296375294092,5.36681084453448,0.0367088621338697,38.1436403671495,0.650927570971205,1.37091977198532,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.9694471202511,19.0206645313494,21.421084615344,4.29573537818403,0.0306205862719423,6.4915591017711,75.8116299357185,73.1621700968513,1.24933453525222,2060.66465189849,30,98.1291529812466
"Bioreactor 3",17.1,NaN,NaN,99.9714646139835,0,3.325020522,2.94965075062839,5.43539615793349,0.0368889549740945,39.2804855999587,0.653329025037107,1.39266110560783,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.99434151303171,19.0067950185711,21.496762814771,4.32616295989148,0.0307646076857126,6.48627331805917,76.1198348999023,73.4703750610352,1.25640105183497,2055.47817744676,30,98.1455393807102
"Bioreactor 3",17.1333333333333,NaN,NaN,99.7756115245437,0,3.325020522,2.94558236404642,5.49921634318637,0.037071292375536,39.7565682875537,0.655738316819395,1.41447031397758,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.01797003589618,19.009060452868,21.61996990199,4.30083423185457,0.0309088293373559,6.48405990913415,76.6218872070313,73.9724273681641,1.27863950747284,2059.02985373403,29.9899997711182,98.1619009985673
"Bioreactor 3",17.1666666666667,NaN,NaN,100.26812857748,0,3.325020522,3.13261724542249,5.49775566384731,0.0372547002462787,39.3069233488825,0.657918369294063,1.43635860191481,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.0180756195705,19.0180248790392,21.7057966675995,4.26849706151037,0.0310512262581559,6.47712645869088,76.9718330544026,74.3223732155354,1.28798405612934,2066.823292993,29.9902522154775,98.1766289534118
"Bioreactor 3",17.2,NaN,NaN,100.114256948409,0,3.35185475302827,2.99094083944635,5.64528508555083,0.0374391130037769,35.2114596523144,0.660346282601097,1.4583067182923,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.074922262423,18.892648959164,21.8246371222492,4.65348399700053,0.031196586436864,6.49668323508843,77.4566559440297,74.8071961051625,1.21314108943571,2147.82413524525,30.0293667219469,98.2195076524907
"Bioreactor 3",17.2333333333333,NaN,NaN,100.101575793403,0,3.351880684,3.11863820542734,5.79583810098714,0.0376315779372929,42.358835075117,0.662783534463824,1.48035648176496,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.12880548696891,18.8953884271547,21.7071631593252,4.60834395748427,0.0313549585710757,6.49323020284864,76.9774011078459,74.3279412689787,1.25769049802439,2055.57533535689,30.0400009155273,98.2365469374913
"Bioreactor 3",17.2666666666667,NaN,NaN,100.071297585781,0,3.351880684,2.96049749265281,5.65157385078269,0.0378224739329331,43.0430389070869,0.665228179349808,1.50248858031686,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.07308939574192,18.9950664602176,21.9293650255435,4.31090843053676,0.0315029474498302,6.48762251695295,77.8841718610793,75.2347120222121,1.31099386565224,2040.95687171119,30.0100002288818,98.2529706188487
"Bioreactor 3",17.3,NaN,NaN,100.262643528778,0,3.351880684,3.02511017222314,5.46391071704329,0.0380080436726394,43.5017188497264,0.667680606365537,1.5247152722767,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.00270705459885,19.0952928593229,21.9878711074817,4.01921026921564,0.0316415483736308,6.48681032284382,78.1231002807617,75.4736404418945,1.35945089842519,2015,29.9899997711182,98.2694151059185
"Bioreactor 3",17.3333333333333,NaN,NaN,99.9518795434362,0,3.351880684,3.09489019613064,5.32065819985794,0.0381875985142909,41.3470804587139,0.670140315231242,1.54700307940888,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.95089014272488,19.1284450681748,22.2582834529001,3.9408632179382,0.0317732207364555,6.47855791609688,79.2284851074219,76.5790252685547,1.3501275646992,2030.00273962709,29.9799995422363,98.2859341618916
"Bioreactor 3",17.3666666666667,NaN,NaN,100.038397445013,0,3.351880684,2.93164847705856,5.27516788120234,0.0383640230953326,40.6897226744744,0.672612197571333,1.56934958593839,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.93480430502067,19.1225361468377,22.3238666082244,3.9716579978026,0.0319048080017834,6.47034071591326,79.496826171875,76.8473663330078,1.32820543769731,2031.19571586297,29.9899997711182,98.3026400647535
"Bioreactor 3",17.4,NaN,NaN,99.8017902487793,0,3.37850711,3.17410388465358,5.20943451291153,0.0385389828372157,40.1861852016525,0.675097087185425,1.59180374834468,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.91089407844471,19.1256839468021,22.4353744830493,3.97766287815661,0.0320373809400561,6.49431576297317,79.9532994958432,77.303839656976,1.30967246416072,2035.8432271177,30,98.3462249931444
"Bioreactor 3",17.4333333333333,NaN,NaN,100.054925570727,0,3.37850711,2.94835912671526,5.1654056665242,0.0387116629010176,41.4790450565143,0.677589369822775,1.61435252082449,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.89600002765656,19.1180000305176,22.44910096715,4.01226254642884,0.0321708075004426,6.48452949483487,80.0095107814006,77.3600509425334,1.28740470164938,2021.36766819839,30,98.3633866970742
"Bioreactor 3",17.4666666666667,NaN,NaN,99.9242194287792,0,3.37850711,2.99228025302972,5.19620398172841,0.0388843260613608,39.1062080290816,0.680090379562766,1.63698216833582,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.90716506274543,19.1122525798888,22.4811518838719,4.02430393667922,0.0323041731307982,6.48241779088158,80.1407783417489,77.4913185028817,1.29120646324368,2048.73794718972,30,98.3806492285341
"Bioreactor 3",17.5,NaN,NaN,100.27587650589,0,3.37850711,3.0320681309824,5.30349371467496,0.0390592015769448,39.7994441244411,0.682599894058836,1.6596930910556,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.94615841055547,19.0749205609222,22.7667484388192,4.12563449553062,0.0324403018820836,6.4762377211675,81.3115038168101,78.6620439779429,1.28549736711124,2043.69804077799,30.0046040238193,98.3979861397576
"Bioreactor 3",17.5333333333333,NaN,NaN,99.9286466496867,0,3.406496996,3.18421188185318,5.38612483879019,0.0392376202653393,39.4793917623208,0.685119358563651,1.68244792695769,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.97501933455301,19.0579802325031,22.8247732490974,4.16626963231198,0.0325786124121741,6.49750986577873,81.5495871131628,78.9001272742956,1.29279326302472,2050.07748226072,30.0149034882801,98.4432905001135
"Bioreactor 3",17.5666666666667,NaN,NaN,99.9447692070787,0,3.406496996,3.05842644492317,5.34816413425061,0.039416295939775,39.9223000503686,0.687649051010416,1.70532335360722,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.96332798618307,19.0597710555728,22.756430077273,4.16381143167613,0.0327176369794745,6.4921147850188,81.269172668457,78.6197128295898,1.28444642813316,2039.09858382875,30.0100002288818,98.4607087054762
"Bioreactor 3",17.6,NaN,NaN,100.048892089685,0,3.406496996,2.95390018099567,5.36891954702133,0.0395945785638709,39.7766164586511,0.690184190948002,1.72828827813005,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.97099995613098,19.0547943770048,23.0258289943541,4.17531002089461,0.0328562884140198,6.48519660284761,82.3751449584961,79.7256851196289,1.2858752713585,2047.41054927744,30,98.4782107605039
"Bioreactor 3",17.6333333333333,NaN,NaN,100.07639448146,0,3.406496996,2.89909591036688,5.41868523051785,0.0397744445686931,40.0411860739883,0.692732949612641,1.75133957623949,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.98869938656805,19.0560494363118,23.2124690966765,4.15939940800109,0.0329956280590807,6.48039887748718,83.1423439674452,80.492884128578,1.30275976283701,2042.54584185958,30,98.4958050737719
"Bioreactor 3",17.6666666666667,NaN,NaN,100.040677362105,0,3.43316788277244,3.11011004615289,5.45829830598078,0.0399556733120686,40.0161927293731,0.695288545434127,1.77446268856576,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.00291780306462,19.0570827820382,23.2687299329875,4.14623273303681,0.0331334377043563,6.49936510357946,83.3737564086914,80.7242965698242,1.31644790818484,2036.47049468921,30,98.5399135931567
"Bioreactor 3",17.7,NaN,NaN,100.015781806794,0,3.433357158,2.9244969512148,5.43663042839291,0.0401375663696365,37.5466573319834,0.69785687059641,1.79763386082473,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.99475058239438,19.0272489283113,23.3219870841911,4.2554387367224,0.0332719470202373,6.49325009232178,83.5928897125302,80.943429873663,1.27762905893326,2109.74736231645,30.0200004577637,98.5577502692077
"Bioreactor 3",17.7333333333333,NaN,NaN,99.821746673183,0,3.433357158,3.0398330902587,5.5071744594011,0.0403207646036116,40.6519721183025,0.700434145207899,1.82094283940544,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02140777200341,19.0159867642641,23.4121316423604,4.27337986102401,0.0334166343431747,6.49160526612246,83.9639682056705,81.3145083668033,1.28871781590214,2042.38202922874,30.0100002288818,98.575608649189
"Bioreactor 3",17.7666666666667,NaN,NaN,100.124151705144,0,3.433357158,3.11073747567942,5.50664588802126,0.0405040516621716,39.9665664976004,0.703020258095312,1.84433323112579,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02099990844727,19.0318521563035,23.6131382267297,4.21944126208059,0.0335575258642609,6.4868524865071,84.7920172095814,82.1425573707142,1.30506526053558,2053.18010192336,29.9899997711182,98.5934300479839
"Bioreactor 3",17.8,NaN,NaN,99.9652372352515,0,3.433357158,2.90176445543069,5.52676630915701,0.0406881190650933,40.2465294761511,0.705612096406752,1.86780017436014,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02810950395436,19.0349998474121,23.7529045212294,4.20402750009957,0.0336979575296785,6.48010940667958,85.3683135849097,82.7188537460425,1.31463610541605,2050.34362679002,29.9810935226249,98.6112382933112
"Bioreactor 3",17.8333333333333,NaN,NaN,100.108189071441,0,3.433357158,2.99226967550705,5.55136343604419,0.0408728591145383,40.1348843193124,0.708217998138373,1.89136102794521,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.03694242562522,19.0360568956249,23.6734912595603,4.19440231149465,0.0338379397024872,6.47376991612393,85.0408020019531,82.3913421630859,1.32351716679198,2047.34511649561,29.9899997711182,98.6291356291106
"Bioreactor 3",17.8666666666667,NaN,NaN,100.040564145811,0,3.460957484,3.20364481060693,5.52488251862312,0.0410578697937677,39.9305821662584,0.710828958254328,1.9149795430365,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02685457001787,19.0400216728365,23.9280644747507,4.18878668615917,0.0339774901931434,6.49491728364279,86.0913457052048,83.4418858663376,1.31896968464261,2052.87538769296,30,98.6746253434228
"Bioreactor 3",17.9,NaN,NaN,99.98866271856,0,3.460957484,3.27156808082828,5.4398591114558,0.0412400964665118,39.4198587978822,0.713188722339455,1.93871928106827,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,1.99608880745463,19.0470600250803,24.0478088072835,4.18584898336566,0.0341168444970476,6.48602964517825,86.5858115492086,83.9363517103414,1.29958354077439,2057.82248227513,29.9997041303535,98.6909261535665
"Bioreactor 3",17.9333333333333,NaN,NaN,100.172900550166,0,3.460957484,3.18377658073351,5.46392976568107,0.0414215291986307,40.1735529715573,0.715821805938541,1.96253578502366,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.00600004196167,19.0349998474121,24.0957682672338,4.2179984879792,0.0342567600997801,6.47892001653111,86.7839863285103,84.1345264896431,1.2953844770814,2059.59959587091,29.9899997711182,98.7092126414064
"Bioreactor 3",17.9666666666667,NaN,NaN,99.8398391489585,0,3.460957484,2.97294228002441,5.50819961198483,0.0416044148413006,39.4372382486845,0.718463561053628,1.98644250412333,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02276324772145,19.0225913433726,24.2091207797394,4.24758143867537,0.0343977231905275,6.47399997711182,87.2525990054788,84.6031391666116,1.2967862720306,2062.88162843856,29.9899997711182,98.7275619507478
"Bioreactor 3",18,NaN,NaN,99.9482771214105,0,3.487759212,2.9474658604869,5.5244118644536,0.041788612180611,43.2995447998054,0.72111743405646,2.0103906662305,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.0281713372611,19.017485904659,24.3610059850825,4.26241179785639,0.0345396538455389,6.491828882084,87.8809781330788,85.2315182942116,1.29607722121226,2034.28083309228,30.0100002288818,98.7727287901266
"Bioreactor 3",18.0333333333333,NaN,NaN,100.014138472527,0,3.487759212,3.00820784792626,5.45200198785966,0.041971017169098,39.4285858072953,0.723778866842473,2.03447709200493,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.00177233373137,19.0356830723051,24.4045793639853,4.21837713500423,0.0346800303962721,6.48377250055808,88.0613478767022,85.4118880378351,1.29244156089156,2063.68316582204,30,98.7912321166034
"Bioreactor 3",18.0666666666667,NaN,NaN,100.124103347413,0,3.487759212,3.00251581386605,5.51435857485062,0.0421536603813751,39.2654695908976,0.726452028409744,2.05865035268187,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.02515690544943,19.0111242961275,24.7573795208024,4.28507657180773,0.0348220609796584,6.47903269490532,89.523323059082,86.8738632202148,1.28687603631739,2065.0327397345,30,98.8098909650537
"Bioreactor 3",18.1,NaN,NaN,99.962087067144,0,3.515807532,3.1893721574603,5.57888614706302,0.0423385826118065,39.5370891254431,0.729137141104836,2.08291326743996,NaN,NaN,NaN,NaN,NaN,NaN,20.95,0,2.0479820822279,18.9930186032999,24.6922888984157,4.33281692418186,0.0349655226931766,6.49530361952561,89.253380691472,86.6039208526049,1.28758898121856,2064.03587089717,30.0066070330576,98.8566590062847
